

DATA-start

THERMISTORS_START
THERMISTORS_POSIX_TIME_START: 1739684171
READING_NBR,THERMISTOR_ID,CELCIUS,
0,2935393797722341677,-12.94,
1,2910065340557820165,-12.94,
2,2902201770801365469,-13.13,
3,2893986434666987807,-12.94,
4,2918313179895300117,-12.69,
5,2935393797722341677,-12.94,
6,2910065340557820165,-12.94,
7,2902201770801365469,-13.13,
8,2893986434666987807,-12.94,
9,2918313179895300117,-12.63,
10,2935393797722341677,-12.94,
11,2910065340557820165,-12.94,
12,2902201770801365469,-13.13,
13,2893986434666987807,-12.94,
14,2918313179895300117,-12.63,
15,2935393797722341677,-12.94,
16,2910065340557820165,-12.94,
17,2902201770801365469,-13.13,
18,2893986434666987807,-12.94,
19,2918313179895300117,-12.63,
20,2935393797722341677,-12.94,
21,2910065340557820165,-12.94,
22,2902201770801365469,-13.13,
23,2893986434666987807,-12.94,
24,2918313179895300117,-12.63,
25,2935393797722341677,-12.94,
26,2910065340557820165,-12.94,
27,2902201770801365469,-13.13,
28,2893986434666987807,-12.94,
29,2918313179895300117,-12.63,
THERMISTORS_STOP

DATA-stop

